42493.4479167	289.49735781	33.58073652	512.6499812
42493.4583333	289.49427114	33.57102791	431.3697436
42493.46875	289.48604896	33.57203225	347.2515268
42493.4791667	289.49233612	33.56935401	261.5397678
42493.4895833	289.49739798	33.56232364	175.5087727
42493.5	289.48742825	33.55228025	90.4419642
42493.5104167	289.47691617	33.55294981	7.6108598
42493.5208333	289.49259055	33.55663239	-71.7458466
42493.53125	289.48448888	33.55161069	-146.4427236
42493.5416667	289.48329707	33.54558466	-215.3671952
42493.5520833	289.47878424	33.54156731	-277.497933
42493.5625	289.48449558	33.53487171	-331.9217165
42493.5729167	289.47270464	33.53386738	-377.8484574
42493.5833333	289.48814468	33.53286304	-414.6241184
42493.59375	289.47507488	33.5301848	-441.7412976
42493.6041667	289.49058857	33.52549789	-458.8472928
42493.6145833	289.48836563	33.52181531	-465.7495089
42493.625	289.49629321	33.51913707	-462.4181208
42493.6354167	289.48219899	33.51846751	-448.985957
42493.6458333	289.47991579	33.51779796	-425.7456203
42493.65625	289.49537591	33.51578928	-393.1439122
42493.6666667	289.47800085	33.51511972	-351.7736775
42493.6770833	289.48484375	33.51746318	-302.3632321
42493.6875	289.49179377	33.51445016	-245.7635758
42493.6979167	289.48888119	33.51244148	-182.9336337
42493.7083333	289.49419079	33.50942847	-114.9237975
42493.71875	289.48857319	33.51143714	-42.8580683
42493.7291667	289.48868032	33.50608067	32.0848826
42493.7395833	289.4909903	33.50541111	108.691399
42493.75	289.48541287	33.50541111	185.7329333
42493.7604167	289.48807772	33.50340243	261.9862055
42493.7708333	289.4920616	33.50105898	336.2530927
42493.78125	289.49153934	33.49436338	407.3799245
42493.7916667	289.50045787	33.49135037	474.2758746
42493.8020833	289.49414393	33.49536772	535.9301605
42493.8125	289.49835545	33.49804596	591.4277907
42493.8229167	289.49702973	33.49871552	639.9636228
42493.8333333	289.50346419	33.50507633	680.8545307
42493.84375	289.50437479	33.50875891	713.5495136
42493.8541667	289.49902501	33.5137806	737.6376099
42493.8645833	289.5087604	33.51913707	752.853522
42493.875	289.50742798	33.52014141	759.080889
42493.8854167	289.50539252	33.52348921	756.3531832
42493.8958333	289.50471627	33.52449355	744.8522422
42493.90625	289.50372532	33.52482833	724.904482
42493.9166667	289.5181811	33.52382399	696.9748694
42493.9270833	289.50839884	33.52081097	661.6587648
42493.9375	289.50479661	33.52047619	619.671773
42493.9479167	289.50877379	33.51846751	571.8377679
42493.9583333	289.51297193	33.52181531	519.0752815
42493.96875	289.51522834	33.52382399	462.3824654
42493.9791667	289.5067852	33.51947185	402.8208559
42493.9895833	289.51268402	33.51980663	341.4981848
42494.0	289.51172655	33.51846751	279.5504919
42494.0104167	289.50291515	33.51612406	218.123804
42494.0208333	289.51311254	33.51478494	158.3556497
42494.03125	289.50487696	33.51645884	101.3566808
42494.0416667	289.5039061	33.51578928	48.1926729
42494.0520833	289.50000257	33.51411538	-0.1328314
42494.0625	289.50231924	33.51311104	-42.6949779
42494.0729167	289.50291515	33.51612406	-78.6629084
42494.0833333	289.50264733	33.51311104	-107.3136888
42494.09375	289.50136847	33.51143714	-128.0446432
42494.1041667	289.49513487	33.51143714	-140.3839006
42494.1145833	289.50110065	33.50842413	-143.9989829
42494.125	289.50179029	33.50675023	-138.7032898
42494.1354167	289.49825502	33.50306765	-124.4603655
42494.1458333	289.50209159	33.50808935	-101.3858585
42494.15625	289.49587139	33.50741979	-69.7471226
42494.1666667	289.49905179	33.51244148	-29.9604374
42494.1770833	289.50006283	33.51110236	17.4141382
42494.1875	289.49932631	33.51511972	71.6802307
42494.1979167	289.5013283	33.51344582	132.0148513
42494.2083333	289.49878397	33.50942847	197.4802124
42494.21875	289.50371862	33.50875891	267.0375069
42494.2291667	289.50134169	33.51277626	339.5624687
42494.2395833	289.49637356	33.51511972	413.8624963
42494.25	289.50051813	33.52114575	488.6950971
42494.2604167	289.4969226	33.52047619	562.7873841
42494.2708333	289.49456575	33.52348921	634.8563317
42494.28125	289.49088317	33.52717178	703.6294832
42494.2916667	289.48849954	33.53152392	767.8657867
42494.3020833	289.4858213	33.53420216	826.3762263
42494.3125	289.48343098	33.53888907	878.0439125
42494.3229167	289.48245342	33.53855429	921.8432977
42494.3333333	289.48118126	33.53654561	956.8581863
42494.34375	289.48236638	33.54290642	982.298226
42494.3541667	289.46920954	33.54458032	997.513581
42494.3645833	289.46553366	33.54792812	1002.007513
42494.375	289.47208195	33.54859768	995.4466247
42494.3854167	289.47105083	33.55094113	977.6685615
42494.3958333	289.46211891	33.55462371	948.6869872
42494.40625	289.46844624	33.5499368	908.6937197
42494.4166667	289.4627416	33.55629761	858.057937
42494.4270833	289.45402394	33.54926724	797.322424
42494.4375	289.45927328	33.54926724	727.196881
42494.4479167	289.44864068	33.55596283	648.5483646
42494.4583333	289.45426498	33.55361937	562.3889869
42494.46875	289.44317038	33.55060636	469.8610483
42494.4791667	289.44522593	33.54625422	372.2198301
42494.4895833	289.44667888	33.53922385	270.814317
42494.5	289.44185135	33.53453693	167.0661631
42494.5104167	289.43530306	33.53386738	62.4472504
42494.5208333	289.4498258	33.52951524	-41.5437804
42494.53125	289.45015389	33.52951524	-143.4056242
42494.5416667	289.44201874	33.52616744	-241.6586111
42494.5520833	289.44966511	33.52114575	-334.8687862
42494.5625	289.45335438	33.5171284	-421.6713418
42494.5729167	289.446786	33.51746318	-500.7929857
42494.5833333	289.44553393	33.51445016	-571.0728453
42494.59375	289.44350516	33.51746318	-631.4815324
42494.6041667	289.44665879	33.50741979	-681.1380275
42494.6145833	289.44030467	33.51344582	-719.3240801
42494.625	289.42878156	33.5154545	-745.4958711
42494.6354167	289.42809191	33.5171284	-759.2927286
42494.6458333	289.43192849	33.52215009	-760.5427492
42494.65625	289.43587889	33.50507633	-749.2652314
42494.6666667	289.43895216	33.4990503	-725.669886
42494.6770833	289.43442594	33.4957025	-690.152852
42494.6875	289.43164727	33.50340243	-643.2896
42494.6979167	289.44219952	33.5007242	-585.8248659
42494.7083333	289.43364256	33.50206331	-518.6598074
42494.71875	289.43794113	33.50038942	-442.8366262
42494.7291667	289.44564775	33.50875891	-359.5209407
42494.7395833	289.43674931	33.51076758	-269.9822331
42494.75	289.43655514	33.50407199	-175.5727216
42494.7604167	289.43366934	33.5007242	-77.7050358
42494.7708333	289.45004676	33.50206331	22.1709144
42494.78125	289.44275526	33.50574589	122.5914766
42494.7916667	289.45052214	33.51110236	222.1027993
42494.8020833	289.46096057	33.51411538	319.2839875
42494.8125	289.44057919	33.51612406	412.7694902
42494.8229167	289.44127553	33.51411538	501.2703589
42494.8333333	289.45249734	33.51076758	583.5940418
42494.84375	289.45648122	33.50842413	658.6624095
42494.8541667	289.45095066	33.50608067	725.5277419
42494.8645833	289.44892859	33.50875891	783.3864456
42494.875	289.4501271	33.51445016	831.5903104
42494.8854167	289.44589549	33.51277626	869.6551586
42494.8958333	289.44621688	33.51311104	897.2667829
42494.90625	289.45012041	33.51478494	914.284114
42494.9166667	289.44943746	33.51612406	920.7396029
42494.9270833	289.4487679	33.51679362	916.8368469
42494.9375	289.45649461	33.52415877	902.9455265
42494.9479167	289.4508904	33.54190209	879.5937653
42494.9583333	289.44985259	33.54458032	847.458055
42494.96875	289.45253752	33.54156731	807.3509286
42494.9791667	289.44898216	33.53888907	760.206588
42494.9895833	289.44447603	33.53453693	707.0647265
42495.0	289.44554732	33.5301848	649.0528043
42495.0104167	289.44112153	33.52181531	587.3670569
42495.0208333	289.44552054	33.51511972	523.2525322
42495.03125	289.44993293	33.50775457	457.9824611
42495.0416667	289.44859381	33.50909369	392.8372759
42495.0520833	289.44458315	33.51277626	329.0835909
42495.0625	289.45672896	33.51244148	267.9534619
42495.0729167	289.4501271	33.51445016	210.6242322
42495.0833333	289.44951781	33.5121067	158.1992664
42495.09375	289.43999667	33.51244148	111.6898589
42495.1041667	289.44887503	33.51143714	71.9985867
42495.1145833	289.4483126	33.50675023	39.9043578
42495.125	289.45587862	33.50574589	16.04938
42495.1354167	289.44332438	33.51009802	0.9282522
42495.1458333	289.43883164	33.50507633	-5.1206542
42495.15625	289.44762965	33.50808935	-1.9213825
42495.1666667	289.45360881	33.50440677	10.5359573
42495.1770833	289.45251074	33.51009802	32.0941397
42495.1875	289.45054223	33.51009802	62.4304128
42495.1979167	289.43605967	33.51244148	101.0607171
42495.2083333	289.45679591	33.50909369	147.3464924
42495.21875	289.44241378	33.50641545	200.5039894
42495.2291667	289.44396716	33.51076758	259.6159667
42495.2395833	289.44351856	33.51679362	323.6456174
42495.25	289.45365568	33.51846751	391.4525335
42495.2604167	289.44501837	33.52382399	461.8104839
42495.2708333	289.4439136	33.52985002	533.4267515
42495.28125	289.43764652	33.53152392	604.962747
42495.2916667	289.43326091	33.53754995	675.0555939
42495.3020833	289.43408447	33.54558466	742.3403578
42495.3125	289.42942433	33.54893246	805.4725808
42495.3229167	289.42255466	33.54792812	863.1507655
42495.3333333	289.41761331	33.54893246	914.1384551
42495.34375	289.42211944	33.55328459	957.2855483
42495.3541667	289.41984964	33.55194547	991.5484977
42495.3645833	289.41506229	33.56165408	1016.00905
42495.375	289.40686019	33.56165408	1029.891204
42495.3854167	289.41117885	33.55897584	1032.576082
42495.3958333	289.40221345	33.56433232	1023.614439
42495.40625	289.40438282	33.57069313	1002.736577
42495.4166667	289.40329814	33.55931062	969.8594488
42495.4270833	289.39664941	33.56366276	925.0907996
42495.4375	289.39283293	33.57404093	868.7302318
42495.4479167	289.37831688	33.57805828	801.2671263
42495.4583333	289.38461074	33.57504527	723.3754127
42495.46875	289.3860302	33.56968879	635.9052269
42495.4791667	289.37619438	33.56935401	539.8715567
42495.4895833	289.37065713	33.56734533	436.4400245
42495.5	289.37071069	33.5646671	326.9100108
42495.5104167	289.38073399	33.55562805	212.6953735
42495.5208333	289.38417553	33.54759334	95.3030632
42495.53125	289.3770715	33.54190209	-23.6900236
42495.5416667	289.37308763	33.54424554	-142.6615734
42495.5520833	289.37782141	33.53721517	-259.9693578
42495.5625	289.37777454	33.52315443	-373.9772781
42495.5729167	289.37253189	33.52281965	-483.0815043
42495.5833333	289.36978	33.51277626	-585.7362556
42495.59375	289.37891279	33.5154545	-680.4787726
42495.6041667	289.37074417	33.5137806	-765.9530388
42495.6145833	289.37775445	33.50775457	-840.9318323
42495.625	289.38501917	33.50541111	-904.3367144
42495.6354167	289.38535395	33.50507633	-955.2555971
42495.6458333	289.38066034	33.49369382	-992.9575773
42495.65625	289.38047956	33.48632867	-1016.904771
42495.6666667	289.38552134	33.48030264	-1026.760939
42495.6770833	289.38556151	33.47829396	-1022.396751
42495.6875	289.38549456	33.48164176	-1003.891601
42495.6979167	289.38192581	33.47963308	-971.5319479
42495.7083333	289.38610386	33.48398522	-925.8062169
42495.71875	289.3864922	33.4809722	-867.396363
42495.7291667	289.3743397	33.48164176	-797.1662616
42495.7395833	289.37843071	33.49034603	-716.1471381
42495.75	289.36803915	33.48498956	-625.5203108
42495.7604167	289.37955557	33.48331566	-526.5975603
42495.7708333	289.38028539	33.47963308	-420.7994834
42495.78125	289.38422909	33.4792983	-309.6322177
42495.7916667	289.38917044	33.47829396	-194.6629509
42495.8020833	289.3960602	33.47829396	-77.4946428
42495.8125	289.39841035	33.47397531	40.2596023
42495.8229167	289.39939461	33.47233489	157.0020764
42495.8333333	289.39385066	33.47394183	271.1754927
42495.84375	289.39928078	33.47638572	381.287082
42495.8541667	289.39827644	33.47410922	485.9313692
42495.8645833	289.39672976	33.47598398	583.8112709
42495.875	289.4001646	33.47320531	673.7571847
42495.8854167	289.40049938	33.47451095	754.7437875
42495.8958333	289.39719845	33.47223445	825.9042951
42495.90625	289.39206963	33.4727701	886.5419899
42495.9166667	289.39512951	33.47233489	936.1388662
42495.9270833	289.40270892	33.47066099	974.3612949
42495.9375	289.39664941	33.47015882	1001.062659
42495.9479167	289.40321779	33.47146446	1016.28296
42495.9583333	289.40528003	33.46841797	1020.245441
42495.96875	289.39692393	33.4679158	1013.350327
42495.9791667	289.40144346	33.46175585	996.1658102
42495.9895833	289.39821618	33.46071803	969.4164673
42496.0	289.40079398	33.45649981	933.969313
42496.0104167	289.4053269	33.45295115	890.8177432
42496.0208333	289.3989527	33.45506026	841.0636371
42496.03125	289.39975617	33.45425679	785.8979158
42496.0416667	289.41150024	33.45432374	726.5798749
42496.0520833	289.40416187	33.45050726	664.4156186
42496.0625	289.40351239	33.45017248	600.7359354
42496.0729167	289.39158085	33.44963683	536.873957
42496.0833333	289.40429578	33.44709251	474.1429438
42496.09375	289.40671289	33.44434731	413.8145334
42496.1041667	289.41139311	33.44655686	357.0977798
42496.1145833	289.40755653	33.44809684	305.119297
42496.125	289.40847383	33.45308506	258.9048024
42496.1354167	289.41222336	33.45261637	219.3623338
42496.1458333	289.39790149	33.45020596	187.2673888
42496.15625	289.40280266	33.45121029	163.2502071
42496.1666667	289.40596968	33.45198029	147.7853832
42496.1770833	289.40983303	33.45238202	141.1839666
42496.1875	289.40789131	33.45268332	143.5881674
42496.1979167	289.40230719	33.45137768	154.9687501
42496.2083333	289.40944469	33.45047378	175.1251588
42496.21875	289.40378022	33.45482591	203.6883782
42496.2291667	289.41497525	33.45937892	240.1264956
42496.2395833	289.41523638	33.46108629	283.7528882
42496.25	289.40810557	33.46165542	333.7369241
42496.2604167	289.4016845	33.46774841	389.117026
42496.2708333	289.40151711	33.47283706	448.8159116
42496.28125	289.4048649	33.4809722	511.657792
42496.2916667	289.41486812	33.48934169	576.3872774
42496.3020833	289.39232406	33.50105898	641.6897137
42496.3125	289.39456708	33.50373721	706.2126463
42496.3229167	289.3953036	33.51612406	768.5880907
42496.3333333	289.39493534	33.51813273	827.4552713
42496.34375	289.3757123	33.52784134	881.4834786
42496.3541667	289.36866184	33.53587605	929.3946892
42496.3645833	289.37904001	33.54190209	969.9855911
42496.375	289.37279971	33.54223687	1002.148661
42496.3854167	289.37275285	33.54458032	1024.891946
42496.3958333	289.3664456	33.5482629	1037.357227
42496.40625	289.36741646	33.54893246	1038.836244
42496.4166667	289.36377406	33.55060636	1028.784706
42496.4270833	289.360058	33.55596283	1006.833826
42496.4375	289.35563222	33.56399754	972.799163
42496.4479167	289.34607091	33.566341	926.6865932
42496.4583333	289.32409598	33.56600622	868.6952663
42496.46875	289.34844115	33.56265842	799.217463
42496.4791667	289.33144104	33.5596454	718.8353091
42496.4895833	289.34256912	33.56098452	628.3143564
42496.5	289.3340925	33.55830629	528.5940939
42496.5104167	289.3296801	33.54926724	420.775504
42496.5208333	289.3310527	33.54625422	306.10583
42496.53125	289.33177582	33.54290642	185.9607743
42496.5416667	289.34072113	33.53855429	61.8243911
42496.5520833	289.34145765	33.53453693	-64.7330161
42496.5625	289.33855846	33.5318587	-192.0786438
42496.5729167	289.3327199	33.5285109	-318.5422006
42496.5833333	289.33878611	33.52047619	-442.4417724
42496.59375	289.3421406	33.51679362	-562.1101083
42496.6041667	289.33109287	33.51143714	-675.9208827
42496.6145833	289.34340607	33.50273287	-782.3144854
42496.625	289.3327199	33.4957025	-879.8228914
42496.6354167	289.34917767	33.49302427	-967.0931787
42496.6458333	289.33443397	33.49201993	-1042.909278
42496.65625	289.3422946	33.49268949	-1106.211572
42496.6666667	289.34498623	33.48934169	-1156.113992
42496.6770833	289.34378102	33.48398522	-1191.918309
42496.6875	289.33821029	33.48365044	-1213.125363
42496.6979167	289.34385467	33.48030264	-1219.443028
42496.7083333	289.33474197	33.47662007	-1210.790772
42496.71875	289.33435363	33.47963308	-1187.300727
42496.7291667	289.3325726	33.48666345	-1149.315263
42496.7395833	289.32360051	33.49235471	-1097.381104
42496.75	289.33027601	33.50306765	-1032.240092
42496.7604167	289.31079184	33.50942847	-954.8167917
42496.7708333	289.31930194	33.5104328	-866.2031306
42496.78125	289.3240692	33.50172853	-767.6403868
42496.7916667	289.33298773	33.49871552	-660.4988282
42496.8020833	289.3228439	33.4973764	-546.25538
42496.8125	289.33032958	33.50038942	-426.4697165
42496.8229167	289.34345294	33.50038942	-302.759198
42496.8333333	289.33726621	33.49804596	-176.7730952
42496.84375	289.33857185	33.49838074	-50.166543
42496.8541667	289.33266634	33.49838074	75.425327
42496.8645833	289.33432015	33.49771118	198.4126427
42496.875	289.33792238	33.49804596	317.2750152
42496.8854167	289.3339318	33.5007242	430.5843366
42496.8958333	289.33397198	33.49871552	537.0257887
42496.90625	289.34974679	33.4973764	635.4167345
42496.9166667	289.34743681	33.49804596	724.7232104
42496.9270833	289.34226782	33.4940286	804.0737773
42496.9375	289.34329224	33.49201993	872.7705437
42496.9479167	289.34366719	33.48967647	930.2972187
42496.9583333	289.34066757	33.49201993	976.3241107
